id,timestamp,d50,d90,metal_impurity,lithium_input,additive_ratio,process_time,sintering_temp,humidity,tank_pressure,operator_id,quality_defect
LOT-20251203-00175,2025-12-03 05:10:00,5.349098018339066,9.99332191535976,0.019099242516958,2.053163832117509,0.1598962200528764,74.6054077346393,808.4459404126075,52.76581263841264,93.357437886871,OP_A,0
LOT-20251203-00176,2025-12-03 05:20:00,4.599611644105647,9.061716786785976,0.0428494851383005,2.969528722666926,0.1434447215499656,76.75118949436536,746.6119312647766,42.12004057820447,102.82829740367582,OP_C,1
LOT-20251203-00178,2025-12-03 05:40:00,3.724344111115824,7.880171623047234,0.0266573776132952,2.552136798062143,0.1499526303147977,80.54368057322276,765.3275443727133,54.06463284159252,104.07436328760178,OP_B,0
LOT-20251203-00179,2025-12-03 05:50:00,4.781283958699002,9.012692544660329,0.0314408791409981,1.907626336822448,0.1771424464841542,73.97727719015823,803.7433412983155,54.25703499105151,97.9657854145195,OP_A,0
LOT-20251203-00180,2025-12-03 06:00:00,4.102004640442499,8.561711691872903,0.0302477380086977,1.4636028289597205,0.1593205228841417,79.81601800405481,823.6237044995331,51.53936894214545,103.52651972952634,OP_C,1
LOT-20251203-00181,2025-12-03 06:10:00,3.707794349071612,8.263948691483073,0.0237032277906515,3.164709598151092,0.1508306858800999,71.96309804256882,749.7859848524573,49.86369688530029,100.43781488243432,OP_C,0
LOT-20251203-00183,2025-12-03 06:30:00,4.112690904551672,7.414178586568184,0.0294709986281151,2.6468918011615705,0.1533629696918089,72.10786500384843,792.9606150544047,60.18306215003731,98.4801919120864,OP_C,0
LOT-20251203-00184,2025-12-03 06:40:00,4.063201403388702,8.986836123156019,0.0203781311831759,2.176365877103772,0.1369986444627569,94.23916075944304,789.4836395422542,69.09561439659137,100.3858647774738,OP_C,0
LOT-20251203-00186,2025-12-03 07:00:00,4.726972618074815,9.055600888977075,0.0252837522399745,1.642589923026566,0.1451939955316193,78.68093393041269,752.2131644847947,44.19187921839219,101.0935751139784,OP_B,0
LOT-20251203-00187,2025-12-03 07:10:00,4.079951823798149,7.356402756328785,0.0166634620876171,2.528131054194105,0.1465860449785619,73.98464649061121,779.242624459106,51.983580486815,98.38505139141526,OP_C,0
LOT-20251203-00189,2025-12-03 07:30:00,4.811916558378481,9.421488830614605,0.0354583560379725,3.4827709190147846,0.143465617016314,76.21296579132854,817.5120804251242,65.22325969819335,100.71047835036408,OP_A,1
LOT-20251203-00190,2025-12-03 07:40:00,4.72338801088209,9.736088045135372,0.0231084981604038,2.067169426570246,0.1492659671027769,86.11613100487855,745.726062769495,41.89852918889471,99.66049477081332,OP_B,1
LOT-20251203-00191,2025-12-03 07:50:00,5.361310284395234,10.117953756638787,0.0311463900311587,3.0721866157993696,0.1592735476164242,59.43022173321568,808.1068147841255,65.38356955253262,98.0118957749342,OP_B,1
LOT-20251203-00193,2025-12-03 08:10:00,4.747931994108347,8.94842887642334,0.0292038384818329,2.042045579567264,0.1530658315419025,81.50539877394264,792.7290566038284,61.81914931979736,98.83410045679956,OP_A,0
LOT-20251203-00195,2025-12-03 08:30:00,4.330387816836561,8.083020103577969,0.0151470406636701,1.3758445909441557,0.1362379968335656,56.12341850539087,826.141500413346,50.56335301861831,96.90784890420298,OP_A,0
LOT-20251203-00196,2025-12-03 08:40:00,5.335223316257504,9.614834149749552,0.032595626391613,2.828492720600231,0.1760956897009639,73.43638277364398,798.0628664881742,42.657971700659886,102.5263808774129,OP_C,0
LOT-20251203-00198,2025-12-03 09:00:00,6.192992954534704,10.826653584875158,0.0189358086551135,2.328990471435161,0.1320798699775854,84.48202277287099,794.2743518610044,58.873358491937054,103.63865107516946,OP_C,0
LOT-20251203-00199,2025-12-03 09:10:00,4.584266443833104,8.874636781110294,0.0262863431993208,2.5696610171251613,0.1447269456974497,67.08408638274084,797.5939088031165,47.39441511941017,94.4435144337964,OP_A,0
LOT-20251203-00200,2025-12-03 09:20:00,4.515581592776426,9.04978543725258,0.0235387311594358,2.768755730862752,0.1287908407410481,68.72548890175476,809.0798134242538,50.73883230603566,98.771053214896,OP_B,0
LOT-20251203-00201,2025-12-03 09:30:00,3.782235737365283,8.36330953473681,0.0367483997649689,3.118325158016713,0.1497017694319193,89.84827387036884,769.3584547947648,49.94306515897188,100.82141153597055,OP_C,1
LOT-20251203-00203,2025-12-03 09:50:00,3.591957122711688,7.539372942318081,0.0233922922265017,2.718818665029372,0.1368267239794872,81.44717075723318,790.2522533657798,50.45928057150526,102.24181615343036,OP_B,0
LOT-20251203-00204,2025-12-03 10:00:00,4.610171012911438,8.397440304993134,0.0120932150607324,2.2054146987036027,0.1481098551352752,66.23023087617472,773.3454341864557,45.301433897889765,97.29792344886197,OP_B,0
LOT-20251203-00205,2025-12-03 10:10:00,5.545340886506443,11.145503399901934,0.029039722565203,3.006255777972772,0.1415845727921715,70.22240341469598,796.4053251370335,55.29102551913366,98.84634966994624,OP_A,0
LOT-20251203-00206,2025-12-03 10:20:00,3.973801673924977,8.970510631851566,0.0220119147172968,2.7726431780673804,0.1340303794224887,71.5514251660875,770.3298817677305,53.14701496203278,103.13123019316149,OP_C,0
LOT-20251203-00207,2025-12-03 10:30:00,4.014968360164625,7.854530007492356,0.022104543467186,2.5135977155228075,0.1442922183053794,74.3302246240979,818.3811072470719,55.42819161120023,99.37290323191776,OP_B,0
LOT-20251203-00208,2025-12-03 10:40:00,4.72221240530327,9.805266811772505,0.0234615590786751,3.3629971094565887,0.1660891454208277,72.48834528312605,752.2929459979786,55.83863031212424,94.5148140656755,OP_A,0
LOT-20251203-00209,2025-12-03 10:50:00,3.588323722128405,7.806254471567234,0.0225661122065471,2.523839714790572,0.1373644027056528,67.36756584311765,768.3667425211885,52.13388934381313,93.97632084758598,OP_C,0
LOT-20251203-00210,2025-12-03 11:00:00,3.994600986672792,7.88768608200253,0.0370312507666397,2.449852818557402,0.1421840606571839,80.11537507616235,790.3703127815074,47.86869172739858,93.53193087235006,OP_A,0
LOT-20251203-00212,2025-12-03 11:20:00,4.879806102828384,9.263380756046963,0.022961940092752,3.178668290764213,0.1188284011930293,53.143349327461465,765.5086913078196,54.41487017225033,101.52946212332836,OP_A,0
LOT-20251203-00213,2025-12-03 11:30:00,4.127759348495071,7.664161715892992,0.0269516627776246,3.424869722964839,0.1287849546945136,74.06338153794174,792.6977331368436,58.21524597056496,96.71878881485,OP_C,0
LOT-20251203-00215,2025-12-03 11:50:00,3.9742636989650473,6.815553106365499,0.0298803972432606,2.980002146540477,0.1352538159798449,65.94601367089413,781.8156503170628,43.5870492738524,97.96817744797217,OP_B,0
LOT-20251203-00216,2025-12-03 12:00:00,5.03706465498024,8.829268780495022,0.0278286044678826,2.809149555432984,0.1680096310159015,86.58972456586368,766.4671371792517,43.03027142379349,97.27269133418991,OP_B,0
LOT-20251203-00219,2025-12-03 12:30:00,4.587582005091135,9.43917112316561,0.0138388979678504,1.911622608587722,0.1290682883876189,79.3073135690473,824.5986750660248,56.15885514444284,95.97893137593638,OP_B,0
LOT-20251203-00220,2025-12-03 12:40:00,4.547471157024871,8.595349502630642,0.0229533857559598,2.550709102200873,0.1451012438452513,72.20767680882207,777.5540687941133,43.712187136549154,99.24381155378993,OP_A,0
LOT-20251203-00221,2025-12-03 12:50:00,5.295030926648869,10.270127532763858,0.0193076545216601,2.4127619517875467,0.1488786763708072,70.66980555401379,812.3556837206173,57.72136394182933,100.69498133270956,OP_C,0
LOT-20251203-00223,2025-12-03 13:10:00,5.107182831990267,10.107550056948227,0.0206526166316372,2.254452598241772,0.1545879736836619,71.36890549377392,847.0812503625839,64.2174627220618,96.20637402415626,OP_A,1
LOT-20251203-00226,2025-12-03 13:40:00,4.089934628568091,9.4664246403214,0.022423358643167,2.9709113569774117,0.1509459284255838,69.93815652111203,824.5413061914963,42.05041698314813,102.9896646534952,OP_B,0
LOT-20251203-00229,2025-12-03 14:10:00,3.5494647730401825,7.298172043026629,0.02208442938019,2.3427217375476164,0.1576455068223933,72.70526392975691,813.1680381880751,48.617031340452506,99.07293290441125,OP_B,0
LOT-20251203-00230,2025-12-03 14:20:00,5.083917274299146,8.679590653529615,0.0348763315878861,3.2550770085988883,0.135138699632912,82.67887451825531,771.8686434554596,50.45197353594586,99.2153142968008,OP_A,0
LOT-20251203-00231,2025-12-03 14:30:00,5.10801970851487,9.73258039286354,0.0184610505399115,2.595824844558394,0.1582240722536047,68.49969580312458,807.0070043956799,51.26758440399788,96.53897525080072,OP_A,0
LOT-20251203-00232,2025-12-03 14:40:00,4.703465726215335,9.861603205912209,0.0225233327904269,2.454349341502957,0.1561876395034744,72.56689400990508,820.7923641790788,51.05499050496922,101.8882120183066,OP_C,0
LOT-20251203-00233,2025-12-03 14:50:00,5.052652750170638,9.613851065359588,0.0122136758594245,2.1462958704884896,0.1408618050278128,83.93491437858914,758.8754438137914,36.28411283603103,100.76997619213678,OP_B,0
LOT-20251203-00234,2025-12-03 15:00:00,3.610097217127224,7.810459058575086,0.0242935057312153,3.09728223737399,0.1529634303434073,80.76277280713515,781.3193260059033,53.12363945643106,100.6341594251448,OP_B,0
LOT-20251203-00235,2025-12-03 15:10:00,4.636181097847257,9.267571251249722,0.0232211736594466,2.4723348351975054,0.1535514568194483,67.38493775022427,789.7559782645154,56.180318460662086,100.64529440745711,OP_A,0
LOT-20251203-00236,2025-12-03 15:20:00,4.584083430521017,8.913315475829474,0.0116019569563897,1.6764073496070235,0.158684620672443,82.56655721562097,837.2872909930323,53.37831215300288,98.4286816643763,OP_B,0
LOT-20251203-00237,2025-12-03 15:30:00,4.374293487014326,8.591188027120474,0.0203316901594934,3.034312020462746,0.1511909483402357,77.41932598463913,782.239388874969,56.77043249846184,100.74680173118998,OP_B,0
LOT-20251203-00238,2025-12-03 15:40:00,2.9637691250700406,6.401510003787108,0.0295143231061343,2.663427787228956,0.1573656935585678,69.73837651787251,809.9126765709369,42.45856068374928,97.9172087132558,OP_A,0
LOT-20251203-00239,2025-12-03 15:50:00,4.215215396792974,8.079042438397575,0.033415547394874,2.6605956107409674,0.1513253231309764,81.73707339667617,792.2638630938662,54.807674277599176,100.6728919215448,OP_B,0
LOT-20251203-00240,2025-12-03 16:00:00,4.931417479547239,9.276003184052469,0.005,2.885501326848664,0.1604721142114245,70.21015342453776,756.251356052543,54.839947005430986,101.90026462308204,OP_B,1
LOT-20251203-00241,2025-12-03 16:10:00,4.7612850193433935,9.74011210322194,0.0296139685352791,2.9336946419043195,0.1513504236753741,80.75923362437786,789.3802220461336,40.26717027768476,99.1010408078339,OP_C,0
LOT-20251203-00243,2025-12-03 16:30:00,5.102245863787033,8.889956166043048,0.0208603729692939,2.299018767891269,0.1380085510866898,58.01836369177967,843.7693408588995,42.55141209646317,102.178295084339,OP_C,0
LOT-20251203-00244,2025-12-03 16:40:00,4.408647045541014,9.496258798872214,0.024764587949688,2.612040402218682,0.146231408064272,74.99900568630723,808.908641142421,45.68371854463088,97.55982876295997,OP_B,0
LOT-20251203-00245,2025-12-03 16:50:00,4.34837613618272,9.814286104336428,0.0172901444342474,2.64026877055944,0.1559039347696617,82.0003062606821,809.0401006250348,46.52639653392892,101.83253474923256,OP_A,0
LOT-20251203-00246,2025-12-03 17:00:00,4.980426165109951,9.852306363631826,0.0235285409379092,2.524939981054665,0.1331443799676892,67.95496201934968,789.3347105941083,44.80589664311891,99.70577929440248,OP_B,0
LOT-20251203-00247,2025-12-03 17:10:00,5.148442596431211,9.43420086339829,0.0215019798071779,2.4969432842163197,0.1698586376641762,82.62000609603064,784.3269408158362,54.63425577056746,100.45276458041948,OP_A,1
LOT-20251203-00248,2025-12-03 17:20:00,5.015291244496658,10.596444171417826,0.0330028371604124,2.5722645644758746,0.1470980758662261,58.73140283699883,828.1641401094184,49.68720863026758,96.86816778559408,OP_C,0
LOT-20251203-00249,2025-12-03 17:30:00,4.751500363554613,10.118570526521314,0.0221856789730466,1.899464479870849,0.1321783298387308,82.02449213030442,770.5948721634464,45.03585103481071,101.47689073581412,OP_B,0
LOT-20251203-00250,2025-12-03 17:40:00,4.898076158322724,10.314212098749516,0.018869439661195,2.343503790818163,0.1361754942779356,73.89064080880523,801.7797715998466,58.2702893435112,92.85619797963425,OP_A,0
LOT-20251203-00252,2025-12-03 18:00:00,5.786831857649018,10.37786674512128,0.0211807142879784,2.378860170132006,0.157083932972673,59.64833498432537,746.9790178120232,55.05019784097261,96.72865824234856,OP_A,1
LOT-20251203-00253,2025-12-03 18:10:00,3.355072467630813,7.309592994680066,0.033532226799526,3.3560373891104938,0.1590494048895772,78.394009911192,795.3098078093951,50.10684473234938,103.7057421649308,OP_B,0
LOT-20251203-00254,2025-12-03 18:20:00,3.8910931339031936,8.684121890284866,0.0134104486351494,2.5042582524143926,0.1594148076810321,52.97127926679599,840.6974446445129,53.57329212223123,95.2589820464634,OP_A,0
LOT-20251203-00255,2025-12-03 18:30:00,4.047239999021054,7.984580314134542,0.0320069317554532,2.5090251500053378,0.1430977784996122,45.0,813.4642846289819,47.55104761232037,98.47779827079871,OP_A,1
LOT-20251203-00256,2025-12-03 18:40:00,4.042211686753135,9.05829025706403,0.0098473601466945,2.0117630281903853,0.1506142041272996,77.0797374721888,793.8492270693474,60.32823244147309,100.0401274381476,OP_B,0
LOT-20251203-00257,2025-12-03 18:50:00,4.241582145447649,9.323970946267748,0.0232107764014412,2.272612843943981,0.1703438624619768,70.48374323996757,816.1684133965014,53.23985855139741,99.13514362561804,OP_B,0
LOT-20251203-00258,2025-12-03 19:00:00,4.009740622330366,7.641634354308645,0.0361728618441304,3.476674819094946,0.1626993723094123,77.04248270280283,814.4881973675282,32.24420593101558,101.5501084559454,OP_C,0
LOT-20251203-00259,2025-12-03 19:10:00,5.236690003084613,10.7341788067397,0.0204876016952566,2.7769147058610377,0.1756743589203226,75.45667205067168,820.3134461696077,50.67729024586211,98.5253775215285,OP_B,0
LOT-20251203-00260,2025-12-03 19:20:00,3.382844573048458,8.039291839519976,0.0359220842024263,3.240033821981102,0.1383019960488492,69.85611345407877,786.2367688853772,56.49388567997202,99.43424160098198,OP_B,1
LOT-20251203-00264,2025-12-03 20:00:00,4.088147461028759,8.724001849585028,0.0305551291584692,1.998754639144936,0.155903405817847,74.51605438957175,778.2737871859764,47.810368033457856,99.73988589747364,OP_A,0
LOT-20251203-00265,2025-12-03 20:10:00,4.795895854283917,9.67843932324876,0.0172495135031315,2.4643168648289078,0.1283915440153046,75.37939112332735,743.2987181648368,49.64003833885595,103.3692838913246,OP_C,0
LOT-20251203-00266,2025-12-03 20:20:00,4.957340749540752,9.930938481954009,0.0283709475138804,2.530091490628631,0.1538870327821515,85.60529983562606,790.1472390512622,44.84633399690841,99.45010733071824,OP_B,0
LOT-20251203-00268,2025-12-03 20:40:00,5.809623224742616,10.065989163867693,0.0152533580813424,2.2649813485381376,0.1416791417719108,70.71785567391204,740.0,44.04013649019487,104.07028947239188,OP_A,0
LOT-20251203-00269,2025-12-03 20:50:00,4.332711617889443,9.814419162621444,0.0289164225807905,2.4863420334972126,0.1690688473327814,60.45332898221928,831.5941656945012,59.0703141805121,100.30281037520548,OP_C,0
LOT-20251203-00271,2025-12-03 21:10:00,4.656710994338967,8.986335909564069,0.0093762483029054,3.10212416334345,0.1561934309705974,69.55185405959456,796.0797865061941,55.917540067303385,97.08514368096112,OP_A,0
LOT-20251203-00272,2025-12-03 21:20:00,3.8806030230644266,8.565234916000733,0.0287188485299721,2.5774161174757824,0.1397241575926534,66.40301691378457,818.1009620299901,54.329046705744325,98.79051196920986,OP_B,0
LOT-20251203-00273,2025-12-03 21:30:00,4.98538565195443,9.344524555601486,0.0396555269127888,2.8663380922742085,0.1464538924138009,82.01737193984545,752.142368457396,39.494658254400505,96.2217607998816,OP_A,0
LOT-20251203-00275,2025-12-03 21:50:00,4.485568200673236,8.954452153122487,0.0267534593734945,2.139331538413624,0.166165269961401,88.13795317213092,761.3703577484396,47.759450984953,102.28644772587606,OP_C,0
LOT-20251203-00276,2025-12-03 22:00:00,4.419534744580247,9.325464512602816,0.0198096994820631,2.7163439803482854,0.1479774975549584,69.24470878996665,787.6501510375308,61.021889890197954,102.5438762303911,OP_B,0
LOT-20251203-00277,2025-12-03 22:10:00,4.891331703674095,9.801567665328507,0.0065597708721828,2.0333755914690617,0.1425192706675517,66.77310335432011,830.2842713680851,32.45965207354073,99.63374833608584,OP_B,0
LOT-20251203-00278,2025-12-03 22:20:00,4.030937974496159,7.857353470558195,0.0133895246654397,2.3146452210746173,0.1515879608390625,66.84202362902852,805.5732436137115,62.17360362189567,102.75827102994096,OP_C,0
LOT-20251203-00279,2025-12-03 22:30:00,3.8311736328081465,6.858405492175302,0.0132783788382894,2.642372277525128,0.148109828925824,73.25014748824576,812.3541452812967,45.30787479264029,100.37122004323416,OP_B,0
LOT-20251203-00280,2025-12-03 22:40:00,4.428374727646896,9.530035703953205,0.0254692044986703,2.5606631586068045,0.1548239250981279,56.91559986799131,831.3140770996337,65.14439108338036,94.59856392479746,OP_A,1
LOT-20251203-00281,2025-12-03 22:50:00,5.102158050025247,9.030441673943953,0.0164308752133979,2.6206691080711324,0.1462503196328582,59.06960789413003,811.2516900634338,51.16411844268476,100.73404577646204,OP_B,0
